,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
1115,1116,600738,丽尚国潮,4.03,1.0,0.04,50503.0,20054200.0,3.76,4.06,3.91,4.0,3.99,0.66,21.06,1.59
1116,1117,000831,中国稀土,26.21,1.0,0.26,152480.0,395760404.52,3.39,26.38,25.5,25.95,25.95,1.44,-56.9,6.14
1117,1118,002059,云南旅游,5.07,1.0,0.05,106372.0,53285362.7,2.99,5.08,4.93,5.03,5.02,1.13,-55.83,3.63
1118,1119,601003,柳钢股份,3.06,0.99,0.03,121321.0,37018544.0,2.64,3.09,3.01,3.08,3.03,0.47,72.43,0.88
1119,1120,600871,石化油服,2.05,0.99,0.02,673648.0,136852340.0,1.97,2.05,2.01,2.04,2.03,0.5,43.06,4.46
1120,1121,000524,岭南控股,9.34,0.97,0.09,63072.0,58303831.0,3.14,9.4,9.11,9.22,9.25,0.94,78.61,2.94
1121,1122,600889,南京化纤,6.23,0.97,0.06,337636.0,207841529.0,6.81,6.35,5.93,5.96,6.17,9.22,-16.31,2.84
1122,1123,000888,峨眉山Ａ,12.53,0.97,0.12,107435.0,133143199.88,2.66,12.55,12.22,12.38,12.41,2.04,24.91,2.62
1123,1124,000950,重药控股,5.27,0.96,0.05,170547.0,89002781.19,2.87,5.28,5.13,5.25,5.22,0.99,19.13,0.8
1124,1125,002678,珠江钢琴,4.22,0.96,0.04,50483.0,20933276.9,4.07,4.23,4.06,4.14,4.18,0.37,-39.16,1.59
1125,1126,600734,实达集团,3.18,0.95,0.03,317991.0,99294816.0,4.44,3.2,3.06,3.12,3.15,1.51,67.48,15.62
1126,1127,600299,安迪苏,11.69,0.95,0.11,64766.0,75343986.0,2.07,11.75,11.51,11.65,11.58,0.24,25.8,2.07
1127,1128,600744,华银电力,3.2,0.95,0.03,201001.0,64076656.0,2.21,3.22,3.15,3.18,3.17,0.99,668.14,5.41
1128,1129,600758,辽宁能源,3.22,0.94,0.03,101080.0,32355048.0,2.19,3.23,3.16,3.16,3.19,0.77,184.96,0.79
1129,1130,600925,苏能股份,5.37,0.94,0.05,112367.0,60190301.0,2.07,5.41,5.3,5.37,5.32,0.7,19.58,2.38
1130,1131,600691,阳煤化工,2.15,0.94,0.02,215811.0,45788014.0,3.76,2.17,2.09,2.15,2.13,0.91,-8.92,1.17
1131,1132,600081,东风科技,9.69,0.94,0.09,40791.0,39219732.0,2.29,9.73,9.51,9.7,9.6,0.74,61.94,1.17
1132,1133,603318,水发燃气,6.47,0.94,0.06,45891.0,29414932.0,2.65,6.49,6.32,6.41,6.41,1.2,33.79,1.75
1133,1134,600731,湖南海利,5.42,0.93,0.05,41880.0,22477088.0,3.17,5.45,5.28,5.44,5.37,0.75,14.97,1.01
1134,1135,002564,*ST天沃,3.3,0.92,0.03,114265.0,37123958.01,4.28,3.32,3.18,3.23,3.27,1.33,91.38,21.77
1135,1136,000610,西安旅游,12.11,0.92,0.11,51464.0,61892719.11,2.25,12.15,11.88,12.01,12.0,2.19,-22.52,6.62
1136,1137,600500,中化国际,4.41,0.92,0.04,180714.0,79041830.0,2.75,4.44,4.32,4.42,4.37,0.5,642.41,1.03
1137,1138,000990,诚志股份,7.91,0.89,0.07,138677.0,108614877.0,3.06,7.94,7.7,7.9,7.84,1.14,25.68,0.54
1138,1139,601038,一拖股份,16.99,0.89,0.15,57629.0,97341661.0,3.68,17.22,16.6,17.07,16.84,0.79,10.54,2.64
1139,1140,600028,中国石化,6.81,0.89,0.06,1352911.0,921521259.0,2.52,6.9,6.73,6.88,6.75,0.14,11.61,1.0
1140,1141,601228,广州港,3.41,0.89,0.03,274759.0,93215169.0,1.78,3.42,3.36,3.38,3.38,0.36,21.27,1.26
1141,1142,600085,同仁堂,37.71,0.88,0.33,106249.0,397024100.0,3.08,37.89,36.74,37.55,37.38,0.77,25.33,4.09
1142,1143,300981,中红医疗,12.59,0.88,0.11,50974.0,63075231.71,4.73,12.69,12.1,12.55,12.48,1.43,75.47,0.88
1143,1144,600287,ST舜天,3.44,0.88,0.03,39862.0,13566585.0,2.93,3.45,3.35,3.42,3.41,0.91,40.0,0.74
1144,1145,600369,西南证券,4.61,0.88,0.04,955199.0,430420223.0,5.69,4.64,4.38,4.61,4.57,1.51,45.01,1.2
1145,1146,600032,浙江新能,8.13,0.87,0.07,68356.0,54976294.0,2.23,8.14,7.96,8.06,8.06,0.28,21.9,1.58
1146,1147,688739,成大生物,26.73,0.87,0.23,25980.0,68251337.0,3.74,26.8,25.81,26.62,26.5,1.38,25.27,1.18
1147,1148,002880,卫光生物,26.84,0.86,0.23,7479.0,19736600.74,3.76,26.88,25.88,26.67,26.61,0.33,27.7,2.94
1148,1149,600111,北方稀土,20.07,0.85,0.17,315221.0,626646512.0,3.02,20.16,19.56,19.9,19.9,0.87,799.12,3.38
1149,1150,300091,金通灵,2.37,0.85,0.02,505365.0,116945110.39,6.38,2.39,2.24,2.34,2.35,3.79,-23.34,1.84
1150,1151,600004,白云机场,9.65,0.84,0.08,140639.0,134687403.0,2.19,9.69,9.48,9.63,9.57,0.59,26.08,1.28
1151,1152,688538,和辉光电-U,2.42,0.83,0.02,546503.0,130006198.0,3.75,2.42,2.33,2.41,2.4,0.95,-13.09,2.97
1152,1153,002254,泰和新材,9.71,0.83,0.08,96486.0,92832861.97,2.91,9.75,9.47,9.63,9.63,1.19,35.7,1.19
1153,1154,000591,太阳能,4.86,0.83,0.04,312755.0,151001502.1,1.87,4.87,4.78,4.83,4.82,0.87,11.68,0.82
1154,1155,002500,山西证券,6.13,0.82,0.05,615945.0,369180962.9,4.93,6.15,5.85,6.12,6.08,1.72,34.53,1.24
1155,1156,600059,古越龙山,8.72,0.81,0.07,83346.0,71905887.0,2.77,8.73,8.49,8.67,8.65,0.91,41.93,1.37
1156,1157,600166,福田汽车,2.51,0.8,0.02,789083.0,196698915.0,2.41,2.52,2.46,2.5,2.49,1.2,24.25,1.37
1157,1158,600573,惠泉啤酒,10.18,0.79,0.08,27791.0,28190748.0,2.08,10.24,10.03,10.09,10.1,1.11,40.36,2.01
1158,1159,002554,惠博普,2.55,0.79,0.02,129901.0,32997249.65,2.77,2.57,2.5,2.52,2.53,0.96,55.92,1.34
1159,1160,603990,麦迪科技,10.21,0.79,0.08,70786.0,70463766.0,4.94,10.25,9.75,9.96,10.13,2.31,-20.48,3.07
1160,1161,603108,润达医疗,16.68,0.79,0.13,233754.0,379954308.0,5.44,16.76,15.86,16.58,16.55,3.9,54.7,2.34
1161,1162,000030,富奥股份,5.14,0.78,0.04,109735.0,56035848.9,2.55,5.17,5.04,5.12,5.1,0.65,14.13,1.18
1162,1163,000538,云南白药,57.86,0.78,0.45,103375.0,595108287.6,2.02,58.11,56.95,57.55,57.41,0.58,16.19,2.62
1163,1164,001286,陕西能源,10.3,0.78,0.08,171117.0,174929523.03,2.74,10.36,10.08,10.2,10.22,1.63,12.53,1.64
1164,1165,688334,西高院,16.79,0.78,0.13,19216.0,32070676.0,2.82,16.93,16.46,16.9,16.66,2.53,26.73,1.75
1165,1166,000488,晨鸣纸业,3.88,0.78,0.03,169625.0,65151424.77,2.86,3.89,3.78,3.86,3.85,1.01,200.24,0.69
1166,1167,600787,中储股份,5.2,0.78,0.04,199847.0,102933948.0,2.52,5.21,5.08,5.19,5.16,0.92,14.98,0.82
1167,1168,600617,国新能源,2.6,0.78,0.02,148429.0,38460143.0,3.1,2.63,2.55,2.58,2.58,0.84,46.14,1.41
1168,1169,000839,中信国安,2.6,0.78,0.02,342793.0,88647330.24,2.33,2.62,2.56,2.6,2.58,0.87,32.44,8.6
1169,1170,600037,歌华有线,6.68,0.75,0.05,129649.0,85248284.0,3.62,6.7,6.46,6.65,6.63,0.93,-103.82,0.73
1170,1171,600420,国药现代,12.03,0.75,0.09,221777.0,262819795.0,3.35,12.05,11.65,11.95,11.94,1.65,11.23,1.24
1171,1172,600300,维维股份,2.68,0.75,0.02,165816.0,44007305.0,3.01,2.69,2.61,2.66,2.66,1.03,14.38,1.35
1172,1173,601989,中国重工,5.39,0.75,0.04,1507671.0,812829047.0,3.36,5.49,5.31,5.41,5.35,0.66,115.42,1.47
1173,1174,600268,国电南自,6.75,0.75,0.05,180795.0,120565451.0,3.28,6.77,6.55,6.72,6.7,1.8,64.12,2.26
1174,1175,600712,南宁百货,4.07,0.74,0.03,121602.0,48533641.0,3.96,4.08,3.92,4.01,4.04,2.26,458.24,2.67
1175,1176,000404,长虹华意,6.87,0.73,0.05,193310.0,130780804.68,3.96,6.9,6.63,6.83,6.82,2.79,10.54,1.24
1176,1177,600387,*ST海越,2.75,0.73,0.02,26641.0,7268697.0,2.56,2.77,2.7,2.74,2.73,0.66,28.04,0.45
1177,1178,688425,铁建重工,4.15,0.73,0.03,271132.0,111982668.0,2.67,4.18,4.07,4.16,4.12,1.83,15.31,1.32
1178,1179,600642,申能股份,8.34,0.72,0.06,193072.0,159896409.0,2.66,8.38,8.16,8.29,8.28,0.4,9.31,1.21
1179,1180,600630,龙头股份,8.36,0.72,0.06,171959.0,141540018.0,3.25,8.37,8.1,8.3,8.3,4.05,42.37,4.74
1180,1181,600056,中国医药,11.16,0.72,0.08,147156.0,162836016.0,2.62,11.2,10.91,11.08,11.08,0.98,25.67,1.44
1181,1182,000568,泸州老窖,142.4,0.72,1.02,182978.0,2556785228.66,4.28,142.75,136.7,141.38,141.38,1.25,13.06,5.02
1182,1183,000813,德展健康,2.8,0.72,0.02,211875.0,58857926.0,3.24,2.82,2.73,2.77,2.78,0.98,298.54,1.16
1183,1184,000028,国药一致,28.15,0.72,0.2,54015.0,150416190.9,3.4,28.35,27.4,27.94,27.95,1.13,10.54,0.88
1184,1185,002207,准油股份,5.77,0.7,0.04,144552.0,82500121.08,5.76,5.89,5.56,5.61,5.73,5.54,-54.26,21.88
1185,1186,002336,*ST人乐,2.9,0.69,0.02,38730.0,11272975.91,2.78,2.96,2.88,2.9,2.88,0.88,-2.24,-1.9
1186,1187,002091,江苏国泰,7.28,0.69,0.05,122560.0,88393360.56,2.63,7.3,7.11,7.24,7.23,0.77,12.06,0.8
1187,1188,002736,国信证券,11.8,0.68,0.08,531773.0,617330779.74,4.18,11.84,11.35,11.72,11.72,0.58,18.07,1.37
1188,1189,002916,深南电路,109.21,0.68,0.74,57497.0,616669966.82,3.97,109.31,105.0,108.4,108.47,1.13,28.37,4.09
1189,1190,002116,中国海诚,10.4,0.68,0.07,190506.0,194666136.74,4.07,10.43,10.01,10.2,10.33,4.19,17.28,2.08
1190,1191,688396,华润微,52.4,0.67,0.35,97585.0,497770115.0,6.3,52.78,49.5,52.12,52.05,0.74,123.7,3.17
1191,1192,600125,铁龙物流,6.07,0.66,0.04,145067.0,87165258.0,2.82,6.08,5.91,6.04,6.03,1.11,13.96,1.08
1192,1193,600572,康恩贝,4.58,0.66,0.03,320901.0,145032682.0,3.52,4.59,4.43,4.55,4.55,1.25,15.4,1.76
1193,1194,601059,信达证券,15.72,0.64,0.1,383722.0,593452083.0,8.96,16.31,14.91,16.31,15.62,5.55,41.51,2.78
1194,1195,002186,全 聚 德,9.45,0.64,0.06,35147.0,32891074.0,2.24,9.45,9.24,9.4,9.39,1.15,49.43,3.48
1195,1196,601016,节能风电,3.16,0.64,0.02,548130.0,172512475.0,2.23,3.18,3.11,3.14,3.14,0.92,11.71,1.22
1196,1197,600054,黄山旅游,11.26,0.63,0.07,42690.0,47573815.0,2.59,11.3,11.01,11.15,11.19,0.83,31.19,1.84
1197,1198,600628,新世界,6.57,0.61,0.04,41206.0,26815792.0,2.91,6.6,6.41,6.53,6.53,0.64,45.66,1.01
1198,1199,000088,盐 田 港,4.95,0.61,0.03,124927.0,61761524.61,2.24,4.99,4.88,4.92,4.92,0.56,16.9,1.62
1199,1200,600073,光明肉业,6.61,0.61,0.04,91838.0,60140366.0,2.74,6.63,6.45,6.56,6.57,0.98,12.23,1.23
1200,1201,601022,宁波远洋,8.34,0.6,0.05,105265.0,86804302.0,3.02,8.37,8.12,8.26,8.29,4.23,19.72,1.97
1201,1202,600938,中国海油,30.25,0.6,0.18,371740.0,1122784594.0,2.23,30.58,29.91,30.1,30.07,1.31,9.02,2.0
1202,1203,603043,广州酒家,15.52,0.58,0.09,28573.0,43696829.0,3.63,15.58,15.02,15.53,15.43,0.5,75.51,2.56
1203,1204,600742,一汽富维,8.66,0.58,0.05,71511.0,61542901.0,2.21,8.69,8.5,8.62,8.61,0.96,12.24,0.77
1204,1205,601857,中国石油,8.75,0.57,0.05,1386675.0,1213221238.0,2.53,8.84,8.62,8.7,8.7,0.09,9.04,1.07
1205,1206,600519,贵州茅台,1614.12,0.57,9.13,32674.0,5236213203.0,2.46,1620.63,1581.17,1613.0,1604.99,0.26,24.31,9.28
1206,1207,600746,江苏索普,7.1,0.57,0.04,61228.0,42870815.0,3.54,7.12,6.87,7.03,7.06,0.53,35.4,1.57
1207,1208,600231,凌钢股份,1.79,0.56,0.01,108839.0,19401042.0,3.93,1.82,1.75,1.78,1.78,0.38,-4.89,0.74
1208,1209,000858,五 粮 液,150.49,0.56,0.84,258513.0,3842929894.14,3.33,151.0,146.01,151.0,149.65,0.67,15.33,4.48
1209,1210,600176,中国巨石,10.92,0.55,0.06,299117.0,324309008.0,3.59,11.09,10.7,10.95,10.86,0.75,22.74,1.53
1210,1211,603136,天目湖,10.93,0.55,0.06,38191.0,41083621.0,4.78,11.09,10.57,11.0,10.87,1.41,28.09,2.3
1211,1212,600900,长江电力,29.37,0.55,0.16,1033239.0,3033433291.0,1.54,29.55,29.1,29.22,29.21,0.43,31.62,3.71
1212,1213,600733,北汽蓝谷,7.47,0.54,0.04,1538766.0,1133310944.0,4.04,7.51,7.21,7.44,7.43,3.16,-8.1,11.2
1213,1214,600309,万华化学,82.44,0.54,0.44,229063.0,1879928340.0,2.83,83.5,81.18,82.5,82.0,0.73,15.83,2.83
1214,1215,000721,西安饮食,7.6,0.53,0.04,125943.0,94402560.08,3.7,7.65,7.37,7.49,7.56,2.88,-36.56,12.05
1215,1216,600158,中体产业,7.86,0.51,0.04,118226.0,91819062.0,2.94,7.87,7.64,7.84,7.82,1.23,166.01,2.88
1216,1217,601808,中海油服,15.87,0.51,0.08,61734.0,97574488.0,2.85,16.05,15.6,15.75,15.79,0.21,23.78,1.79
1217,1218,600138,中青旅,9.93,0.51,0.05,131901.0,129655389.0,2.23,9.95,9.73,9.86,9.88,1.82,49.52,1.15
1218,1219,002926,华西证券,8.1,0.5,0.04,347061.0,275779088.37,4.96,8.16,7.76,8.07,8.06,1.32,268.81,0.93
1219,1220,600897,厦门空港,14.27,0.49,0.07,20341.0,28879681.0,2.11,14.35,14.05,14.29,14.2,0.49,11.89,1.39
1220,1221,601568,北元集团,4.09,0.49,0.02,186364.0,75553275.0,2.46,4.1,4.0,4.07,4.07,0.47,59.86,1.41
1221,1222,002445,中南文化,2.07,0.49,0.01,340206.0,69836893.24,3.4,2.09,2.02,2.06,2.06,1.43,253.45,2.29
1222,1223,603199,九华旅游,33.86,0.47,0.16,20261.0,67848237.0,3.41,34.01,32.86,33.58,33.7,1.83,16.39,2.59
1223,1224,601377,兴业证券,6.36,0.47,0.03,1175031.0,734581268.0,4.11,6.38,6.12,6.36,6.33,1.36,29.16,1.02
1224,1225,600429,三元股份,4.24,0.47,0.02,70224.0,29277238.0,3.32,4.25,4.11,4.16,4.22,0.47,24.95,1.25
1225,1226,002490,ST墨龙,2.13,0.47,0.01,74072.0,15783372.0,3.3,2.17,2.1,2.1,2.12,1.37,4.99,2.86
1226,1227,601088,中国神华,42.8,0.47,0.2,261322.0,1117222910.0,3.83,43.55,41.92,42.4,42.6,0.16,14.41,2.14
1227,1228,600597,光明乳业,8.61,0.47,0.04,148019.0,125648799.0,3.03,8.62,8.36,8.5,8.57,1.07,21.16,1.34
1228,1229,603107,上海汽配,17.45,0.46,0.08,28186.0,48623538.0,2.99,17.5,16.98,17.5,17.37,3.34,28.75,2.95
1229,1230,002168,ST惠程,2.24,0.45,0.01,112739.0,25010477.08,3.14,2.25,2.18,2.2,2.23,1.44,-12.66,-32.56
1230,1231,000008,神州高铁,2.27,0.44,0.01,453740.0,102379882.0,2.65,2.28,2.22,2.26,2.26,1.69,-17.66,1.82
1231,1232,600905,三峡能源,4.63,0.43,0.02,951218.0,439623822.0,1.74,4.67,4.59,4.62,4.61,0.33,16.41,1.57
1232,1233,601965,中国汽研,18.72,0.43,0.08,61424.0,112593284.0,4.08,18.76,18.0,18.7,18.64,0.62,23.41,2.83
1233,1234,688276,百克生物,28.28,0.43,0.12,27685.0,76535565.0,5.22,28.5,27.03,28.33,28.16,0.67,42.51,2.84
1234,1235,600833,第一医药,11.85,0.42,0.05,23945.0,28233274.0,2.46,11.92,11.63,11.83,11.8,1.07,10.18,2.44
1235,1236,601136,首创证券,21.83,0.41,0.09,416736.0,884114697.0,5.57,21.89,20.68,21.68,21.74,8.66,62.56,4.71
1236,1237,000661,长春高新,104.44,0.41,0.43,96825.0,990525526.05,4.91,105.11,100.0,104.44,104.01,2.43,12.22,1.92
1237,1238,603167,渤海轮渡,8.16,0.37,0.03,56346.0,45823123.0,3.57,8.28,7.99,8.21,8.13,1.2,18.29,1.04
1238,1239,002673,西部证券,8.25,0.36,0.03,894119.0,725636295.66,4.62,8.3,7.92,8.23,8.22,2.18,28.21,1.31
1239,1240,600583,海油工程,5.66,0.35,0.02,242162.0,136285285.0,2.13,5.68,5.56,5.63,5.64,0.55,10.46,0.99
1240,1241,601399,国机重装,3.03,0.33,0.01,370824.0,111720230.0,2.65,3.05,2.97,3.03,3.02,0.51,51.3,1.55
1241,1242,000915,华特达因,30.3,0.33,0.1,76042.0,226976773.0,5.13,30.6,29.05,30.24,30.2,3.25,10.7,2.6
1242,1243,000537,中绿电,9.13,0.33,0.03,120548.0,109131155.0,3.74,9.29,8.95,9.11,9.1,0.65,20.3,0.99
1243,1244,002066,瑞泰科技,9.58,0.31,0.03,44334.0,42242227.45,2.72,9.65,9.39,9.56,9.55,1.92,29.53,3.19
1244,1245,600436,片仔癀,239.35,0.3,0.72,22623.0,536127841.0,3.57,242.0,233.48,240.0,238.63,0.37,41.94,10.56
1245,1246,600684,珠江股份,3.36,0.3,0.01,311143.0,103685282.0,6.57,3.45,3.23,3.4,3.35,3.65,-229.93,6.54
1246,1247,600637,东方明珠,7.18,0.28,0.02,235818.0,168047155.0,3.35,7.26,7.02,7.17,7.16,0.7,28.51,0.82
1247,1248,600058,五矿发展,7.19,0.28,0.02,98962.0,70881133.0,2.37,7.24,7.07,7.22,7.17,0.92,75.92,1.56
1248,1249,600332,白云山,28.79,0.28,0.08,97555.0,278100081.0,2.96,28.92,28.07,28.74,28.71,0.69,9.18,1.29
1249,1250,002183,怡 亚 通,3.67,0.27,0.01,423734.0,153552861.66,4.37,3.71,3.55,3.66,3.66,1.63,115.65,1.05
1250,1251,601238,广汽集团,8.23,0.24,0.02,261557.0,213097851.0,3.05,8.29,8.04,8.2,8.21,0.36,28.12,0.73
1251,1252,002304,洋河股份,86.82,0.24,0.21,80458.0,690741352.75,3.14,87.21,84.49,86.61,86.61,0.54,8.23,2.47
1252,1253,002939,长城证券,8.41,0.24,0.02,521328.0,429619203.81,5.13,8.46,8.03,8.42,8.39,1.49,23.51,1.16
1253,1254,601162,天风证券,4.31,0.23,0.01,12371418.0,5093849315.0,9.53,4.37,3.96,4.26,4.3,14.28,-57.64,1.6
1254,1255,600026,中远海能,14.1,0.21,0.03,275509.0,387323710.0,3.06,14.28,13.85,14.1,14.07,0.79,12.9,1.89
1255,1256,002419,天虹股份,4.78,0.21,0.01,106789.0,50628026.06,2.73,4.8,4.67,4.8,4.77,0.91,18.16,1.34
1256,1257,600150,中国船舶,40.56,0.2,0.08,590510.0,2404803828.0,3.83,41.58,40.03,40.69,40.48,1.32,64.22,3.72
1257,1258,600616,金枫酒业,5.1,0.2,0.01,44807.0,22716268.0,3.34,5.16,4.99,5.09,5.09,0.67,-109.36,1.75
1258,1259,605599,菜百股份,10.84,0.18,0.02,38319.0,41106237.0,3.88,10.95,10.53,10.88,10.82,0.49,10.55,2.31
1259,1260,600821,金开新能,5.66,0.18,0.01,146888.0,82473520.0,3.19,5.72,5.54,5.68,5.65,0.74,11.6,1.24
1260,1261,601688,华泰证券,17.02,0.18,0.03,1509006.0,2536472892.0,4.18,17.19,16.48,17.05,16.99,2.07,14.47,1.0
1261,1262,600029,南方航空,5.81,0.17,0.01,468346.0,269410158.0,2.41,5.82,5.68,5.8,5.8,0.37,-42.87,2.97
1262,1263,600918,中泰证券,6.76,0.15,0.01,512958.0,340946164.0,5.19,6.85,6.5,6.81,6.75,1.29,58.7,1.27
1263,1264,601607,上海医药,20.37,0.15,0.03,161050.0,325026078.0,2.56,20.44,19.92,20.36,20.34,0.83,12.83,1.08
1264,1265,000550,江铃汽车,28.61,0.14,0.04,176017.0,492388924.62,4.59,28.67,27.36,28.0,28.57,3.39,13.79,2.32
1265,1266,000999,华润三九,47.55,0.13,0.06,84670.0,399764594.28,2.88,47.98,46.61,47.53,47.49,0.66,12.73,3.06
1266,1267,000501,武商集团,8.27,0.12,0.01,79496.0,65157333.82,3.51,8.36,8.07,8.25,8.26,1.03,20.69,0.57
1267,1268,600419,天润乳业,8.38,0.12,0.01,38263.0,31774647.0,2.39,8.41,8.21,8.27,8.37,1.19,-48.07,1.16
1268,1269,601990,南京证券,9.01,0.11,0.01,507323.0,448093610.0,5.11,9.08,8.62,9.05,9.0,1.39,30.41,1.91
1269,1270,688707,振华新材,10.9,0.09,0.01,80206.0,85506403.0,5.14,10.96,10.4,10.88,10.89,1.58,-13.66,1.17
1270,1271,600511,国药股份,32.97,0.09,0.03,50727.0,167133884.0,2.31,33.42,32.66,33.3,32.94,0.92,12.43,1.54
1271,1272,600104,上汽集团,13.68,0.07,0.01,242500.0,330675110.0,2.05,13.78,13.5,13.67,13.67,0.21,11.95,0.55
1272,1273,688190,XD云路股,75.52,0.03,0.02,6244.0,45953663.0,6.93,76.8,71.57,75.55,75.5,1.03,27.14,3.92
1273,1274,688660,电气风电,3.58,0.0,0.0,96125.0,34166422.0,4.19,3.64,3.49,3.62,3.58,0.72,-6.17,0.87
1274,1275,600826,兰生股份,7.18,0.0,0.0,199878.0,139932841.0,5.85,7.27,6.85,7.17,7.18,2.72,32.12,1.4
1275,1276,600582,天地科技,6.36,0.0,0.0,373017.0,235591345.0,2.67,6.42,6.25,6.41,6.36,0.9,8.59,1.13
1276,1277,600560,金自天正,14.49,0.0,0.0,77974.0,110285031.0,4.49,14.53,13.88,14.0,14.49,3.49,87.98,3.56
1277,1278,600319,亚星化学,4.33,0.0,0.0,54793.0,23527300.0,3.46,4.36,4.21,4.28,4.33,1.74,-13.45,2.89
1278,1279,600292,远达环保,,,,,,,,,,5.42,0.0,40.62,0.82
1279,1280,600278,东方创业,6.67,0.0,0.0,73010.0,47819066.0,3.75,6.68,6.43,6.6,6.67,0.84,22.63,0.81
1280,1281,600241,时代万恒,6.7,0.0,0.0,37899.0,25345392.0,2.69,6.78,6.6,6.7,6.7,1.29,103.48,1.7
1281,1282,600213,*ST亚星,,,,,,,,,,6.36,0.0,-48.01,-9.3
1282,1283,600199,金种子酒,13.06,0.0,0.0,193573.0,247629544.0,5.21,13.15,12.47,12.88,13.06,2.94,387.04,3.4
1283,1284,600156,华升股份,4.25,0.0,0.0,148137.0,62380097.0,3.76,4.3,4.14,4.27,4.25,3.68,-33.35,3.9
1284,1285,600136,ST明诚,1.4,0.0,0.0,100179.0,14024422.0,2.86,1.42,1.38,1.39,1.4,0.52,-66.01,8.11
1285,1286,600023,浙能电力,6.39,0.0,0.0,416388.0,265151876.0,3.29,6.46,6.25,6.4,6.39,0.31,10.91,1.25
1286,1287,600011,华能国际,7.31,0.0,0.0,898810.0,655131904.0,2.46,7.38,7.2,7.31,7.31,0.82,7.7,2.05
1287,1288,002310,*ST东园,1.35,0.0,0.0,742924.0,100812948.91,4.44,1.39,1.33,1.36,1.35,2.77,-1.59,-2.72
1288,1289,000958,电投产融,,,,,,,,,,4.09,0.0,20.77,1.13
1289,1290,000166,申万宏源,5.35,0.0,0.0,2018308.0,1058514472.94,4.67,5.36,5.11,5.34,5.35,0.9,31.48,1.32
1290,1291,601888,中国中免,71.61,-0.03,-0.02,273361.0,1919268591.0,5.17,72.51,68.81,71.6,71.63,1.4,22.56,2.75
1291,1292,600612,老凤祥,57.42,-0.1,-0.06,18483.0,105132893.0,3.03,57.99,56.25,57.6,57.48,0.58,10.7,2.51
1292,1293,301262,海看股份,25.41,-0.16,-0.04,34755.0,85614841.08,5.93,25.54,24.03,24.83,25.45,2.85,23.88,2.97
1293,1294,000430,张家界,6.2,-0.16,-0.01,118964.0,72798134.08,3.06,6.22,6.03,6.09,6.21,3.59,-20.52,3.1
1294,1295,002429,兆驰股份,5.05,-0.2,-0.01,602905.0,299715891.36,4.55,5.11,4.88,5.08,5.06,1.33,12.55,1.5
1295,1296,000403,派林生物,22.85,-0.22,-0.05,109188.0,244899887.47,4.85,23.05,21.94,22.71,22.9,1.59,25.61,2.2
1296,1297,301058,中粮科工,13.12,-0.23,-0.03,550530.0,701740241.95,14.3,13.88,12.0,12.84,13.15,10.75,40.74,3.37
1297,1298,600838,上海九百,7.9,-0.25,-0.02,170033.0,130599649.0,6.57,7.99,7.47,7.86,7.92,4.24,66.72,2.19
1298,1299,600009,上海机场,35.18,-0.26,-0.09,112189.0,392092194.0,2.58,35.44,34.53,35.27,35.27,0.58,53.72,2.13
1299,1300,600115,中国东航,3.68,-0.27,-0.01,849299.0,311078067.0,2.17,3.7,3.62,3.7,3.69,0.58,-14.82,4.75
1300,1301,603069,海汽集团,17.2,-0.29,-0.05,52459.0,89776126.0,3.3,17.39,16.82,17.39,17.25,1.66,-332.58,6.04
1301,1302,002569,ST步森,6.45,-0.31,-0.02,12396.0,8013216.0,3.55,6.57,6.34,6.48,6.47,0.89,-74.11,10.85
1302,1303,600608,ST沪科,2.61,-0.38,-0.01,36428.0,9576644.0,3.05,2.68,2.6,2.63,2.62,1.14,514.37,19.36
1303,1304,600674,川投能源,18.08,-0.39,-0.07,323877.0,583571402.0,3.42,18.34,17.72,18.16,18.15,0.66,14.95,2.1
1304,1305,000796,ST凯撒,3.81,-0.52,-0.02,167210.0,62584581.0,4.7,3.85,3.67,3.77,3.83,1.72,-181.16,7.05
1305,1306,600121,郑州煤电,3.75,-0.53,-0.02,410675.0,152317342.0,5.57,3.81,3.6,3.76,3.77,3.37,220.0,2.78
1306,1307,601188,龙江交通,3.5,-0.57,-0.02,171692.0,59489316.0,3.13,3.52,3.41,3.52,3.52,1.3,30.12,1.02
1307,1308,002883,中设股份,10.2,-0.68,-0.07,92035.0,92630923.08,6.52,10.44,9.77,10.27,10.27,6.75,42.29,2.32
1308,1309,688249,晶合集成,19.28,-0.72,-0.14,357841.0,674635762.0,5.56,19.42,18.34,19.09,19.42,3.04,103.42,1.85
1309,1310,600298,安琪酵母,36.9,-0.75,-0.28,97143.0,355324608.0,2.99,37.14,36.03,37.0,37.18,1.14,23.19,3.15
1310,1311,600415,小商品城,11.01,-0.81,-0.09,3739731.0,4282759390.0,15.32,12.21,10.51,12.02,11.1,6.84,20.85,3.34
1311,1312,601139,深圳燃气,7.15,-0.83,-0.06,198262.0,141185045.0,2.08,7.2,7.05,7.13,7.21,0.69,14.61,1.36
1312,1313,601111,中国国航,7.03,-0.85,-0.06,615545.0,430981423.0,2.96,7.13,6.92,7.1,7.09,0.53,-20.96,3.19
1313,1314,600769,祥龙电业,8.18,-0.85,-0.07,72028.0,57880498.0,4.24,8.23,7.88,8.08,8.25,1.92,196.42,31.31
